openalex_id,status
https://openalex.org/W3100735358,not_returned
https://openalex.org/W3100845463,not_returned
https://openalex.org/W3100874593,not_returned
https://openalex.org/W3100933337,not_returned
https://openalex.org/W3101294454,not_returned
https://openalex.org/W3101372253,not_returned
https://openalex.org/W3101673914,not_returned
https://openalex.org/W3101787414,not_returned
https://openalex.org/W3101803647,not_returned
https://openalex.org/W3101844877,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102171269,not_returned
https://openalex.org/W3102310353,not_returned
https://openalex.org/W3102366612,not_returned
https://openalex.org/W3102460640,not_returned
https://openalex.org/W3102682014,not_returned
https://openalex.org/W3102744303,not_returned
https://openalex.org/W3102776505,not_returned
https://openalex.org/W3103089356,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3103365390,not_returned
https://openalex.org/W3103422522,not_returned
https://openalex.org/W3103551254,not_returned
https://openalex.org/W3103638534,not_returned
https://openalex.org/W3103644463,not_returned
https://openalex.org/W3103700436,not_returned
https://openalex.org/W3103925598,not_returned
https://openalex.org/W3104008869,not_returned
https://openalex.org/W3104178500,not_returned
https://openalex.org/W3104242224,not_returned
https://openalex.org/W3104395775,not_returned
https://openalex.org/W3104486447,not_returned
https://openalex.org/W3104729006,not_returned
https://openalex.org/W3105120057,not_returned
https://openalex.org/W3105265838,not_returned
https://openalex.org/W3105467507,not_returned
https://openalex.org/W3105576366,not_returned
https://openalex.org/W3105630400,not_returned
https://openalex.org/W3105642439,not_returned
https://openalex.org/W3105791143,not_returned
https://openalex.org/W3105873608,not_returned
https://openalex.org/W3106007519,not_returned
https://openalex.org/W3106147873,not_returned
https://openalex.org/W3106402285,not_returned
https://openalex.org/W3106477151,not_returned
https://openalex.org/W3113597262,not_returned
https://openalex.org/W3121726166,not_returned
https://openalex.org/W3123550779,not_returned
https://openalex.org/W3123809241,not_returned
https://openalex.org/W3125041898,not_returned
https://openalex.org/W3125413685,not_returned
https://openalex.org/W3126138633,not_returned
https://openalex.org/W3215267764,not_returned
https://openalex.org/W4232383088,not_returned
https://openalex.org/W6950138107,not_returned
https://openalex.org/W6964696984,not_returned
https://openalex.org/W2963305465,not_returned
https://openalex.org/W3093687066,not_returned
https://openalex.org/W3104585744,not_returned
https://openalex.org/W3178108585,not_returned
https://openalex.org/W4200511449,not_returned
https://openalex.org/W6639911158,not_returned
https://openalex.org/W6673850562,not_returned
https://openalex.org/W6679298611,not_returned
https://openalex.org/W6725077757,not_returned
https://openalex.org/W6748988818,not_returned
https://openalex.org/W6762600301,not_returned
https://openalex.org/W6783645703,not_returned
https://openalex.org/W6789979232,not_returned
https://openalex.org/W6798461866,not_returned
https://openalex.org/W6810246969,not_returned
https://openalex.org/W6848897403,not_returned
https://openalex.org/W6869252909,not_returned
https://openalex.org/W6880186831,not_returned
https://openalex.org/W6675175431,not_returned
https://openalex.org/W6861391319,not_returned
https://openalex.org/W6690344711,not_returned
https://openalex.org/W6773270110,not_returned
https://openalex.org/W7074021230,not_returned
https://openalex.org/W2795291930,not_returned
https://openalex.org/W4255198601,not_returned
https://openalex.org/W7073842593,not_returned
https://openalex.org/W4221049185,not_returned
https://openalex.org/W4226373958,not_returned
https://openalex.org/W6740002239,not_returned
https://openalex.org/W1930280347,not_returned
https://openalex.org/W2963203163,not_returned
https://openalex.org/W2964119344,not_returned
https://openalex.org/W3096678660,not_returned
https://openalex.org/W3098205583,not_returned
https://openalex.org/W3099029142,not_returned
https://openalex.org/W3099437399,not_returned
https://openalex.org/W3099518338,not_returned
https://openalex.org/W3100513474,not_returned
https://openalex.org/W3101138909,not_returned
https://openalex.org/W3101477504,not_returned
https://openalex.org/W3101862240,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102839431,not_returned
https://openalex.org/W3103051111,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3121451553,not_returned
https://openalex.org/W3123472368,not_returned
https://openalex.org/W3139229699,not_returned
https://openalex.org/W6930332206,not_returned
https://openalex.org/W6969133329,not_returned
https://openalex.org/W3014550159,not_returned
https://openalex.org/W3097946496,not_returned
https://openalex.org/W3098397378,not_returned
https://openalex.org/W3098865668,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102414822,not_returned
https://openalex.org/W3103604048,not_returned
https://openalex.org/W3110122307,not_returned
https://openalex.org/W3121392225,not_returned
https://openalex.org/W3121569889,not_returned
https://openalex.org/W2168175751,not_returned
https://openalex.org/W2963273354,not_returned
https://openalex.org/W3098606108,not_returned
https://openalex.org/W3100615668,not_returned
https://openalex.org/W3100664757,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3104157146,not_returned
https://openalex.org/W3122834883,not_returned
https://openalex.org/W3133393723,not_returned
https://openalex.org/W3161711578,not_returned
https://openalex.org/W4283750117,not_returned
https://openalex.org/W4225511363,not_returned
https://openalex.org/W3141537781,not_returned
https://openalex.org/W4288365749,not_returned
https://openalex.org/W3209024737,not_returned
https://openalex.org/W6949371384,not_returned
https://openalex.org/W6949917766,not_returned
https://openalex.org/W7080126874,not_returned
https://openalex.org/W6903693217,not_returned
https://openalex.org/W6927214027,not_returned
https://openalex.org/W2963626393,not_returned
https://openalex.org/W3205917854,not_returned
https://openalex.org/W3214377178,not_returned
https://openalex.org/W3216958823,not_returned
https://openalex.org/W4206600234,not_returned
https://openalex.org/W3125283999,not_returned
https://openalex.org/W3100254053,not_returned
https://openalex.org/W3101768858,not_returned
https://openalex.org/W3103236696,not_returned
https://openalex.org/W3104718365,not_returned
https://openalex.org/W4226372731,not_returned
https://openalex.org/W6748896124,not_returned
https://openalex.org/W2963203163,not_returned
https://openalex.org/W2964119344,not_returned
https://openalex.org/W2965175493,not_returned
https://openalex.org/W3098205583,not_returned
https://openalex.org/W3099029142,not_returned
https://openalex.org/W3099518338,not_returned
https://openalex.org/W3099814174,not_returned
https://openalex.org/W3101138909,not_returned
https://openalex.org/W3101201553,not_returned
https://openalex.org/W3101862240,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102696420,not_returned
https://openalex.org/W3106280421,not_returned
https://openalex.org/W3121451553,not_returned
https://openalex.org/W3139229699,not_returned
https://openalex.org/W6930332206,not_returned
https://openalex.org/W3098861818,not_returned
https://openalex.org/W6659631472,not_returned
https://openalex.org/W6684811265,not_returned
https://openalex.org/W6760513793,not_returned
https://openalex.org/W7066667914,not_returned
https://openalex.org/W2964101465,not_returned
https://openalex.org/W6726554034,not_returned
https://openalex.org/W4225606024,not_returned
https://openalex.org/W6784418962,not_returned
https://openalex.org/W6786151208,not_returned
https://openalex.org/W6653192385,not_returned
https://openalex.org/W6658975343,not_returned
https://openalex.org/W6688663842,not_returned
https://openalex.org/W6734779126,not_returned
https://openalex.org/W6746900578,not_returned
https://openalex.org/W6747671605,not_returned
https://openalex.org/W6759964265,not_returned
https://openalex.org/W6767153622,not_returned
https://openalex.org/W6778869628,not_returned
https://openalex.org/W6801972106,not_returned
https://openalex.org/W6808105647,not_returned
https://openalex.org/W6990508080,not_returned
https://openalex.org/W3125581984,not_returned
https://openalex.org/W3216782976,not_returned
https://openalex.org/W6679963796,not_returned
https://openalex.org/W3128198169,not_returned
https://openalex.org/W3186309583,not_returned
https://openalex.org/W6635017893,not_returned
https://openalex.org/W6635149568,not_returned
https://openalex.org/W6682915098,not_returned
https://openalex.org/W6768172659,not_returned
https://openalex.org/W6807060566,not_returned
https://openalex.org/W2158063156,not_returned
https://openalex.org/W4205777247,not_returned
https://openalex.org/W6638574419,not_returned
https://openalex.org/W6650509241,not_returned
https://openalex.org/W6685173068,not_returned
https://openalex.org/W6777471747,not_returned
https://openalex.org/W6838234622,not_returned
https://openalex.org/W6843067416,not_returned
https://openalex.org/W6856756801,not_returned
https://openalex.org/W67770540,not_returned
https://openalex.org/W3099041773,not_returned
https://openalex.org/W3160030944,not_returned
https://openalex.org/W4401075163,not_returned
https://openalex.org/W6948945200,not_returned
https://openalex.org/W6718374736,not_returned
https://openalex.org/W2953319349,not_returned
https://openalex.org/W4394672655,not_returned
https://openalex.org/W6929451123,not_returned
https://openalex.org/W2962821376,not_returned
https://openalex.org/W2980992670,not_returned
https://openalex.org/W3093517064,not_returned
https://openalex.org/W3099465104,not_returned
https://openalex.org/W3100668654,not_returned
https://openalex.org/W3101901256,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102962098,not_returned
https://openalex.org/W3103589221,not_returned
https://openalex.org/W3104206875,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3104730542,not_returned
https://openalex.org/W3105571655,not_returned
https://openalex.org/W3105572495,not_returned
https://openalex.org/W3106194655,not_returned
https://openalex.org/W3106259088,not_returned
https://openalex.org/W3123023965,not_returned
https://openalex.org/W3125460197,not_returned
https://openalex.org/W6931468208,not_returned
https://openalex.org/W6967606135,not_returned
https://openalex.org/W6873703583,not_returned
https://openalex.org/W6873855156,not_returned
https://openalex.org/W2964031043,not_returned
https://openalex.org/W6606201509,not_returned
https://openalex.org/W6676671815,not_returned
https://openalex.org/W6679948214,not_returned
https://openalex.org/W6759070178,not_returned
https://openalex.org/W4243039599,not_returned
https://openalex.org/W6731367188,not_returned
https://openalex.org/W6876479052,not_returned
https://openalex.org/W4226343440,not_returned
https://openalex.org/W6601585368,not_returned
https://openalex.org/W6602135516,not_returned
https://openalex.org/W6604787449,not_returned
https://openalex.org/W6643203839,not_returned
https://openalex.org/W6662233269,not_returned
https://openalex.org/W6673254539,not_returned
https://openalex.org/W6687450792,not_returned
https://openalex.org/W6693843131,not_returned
https://openalex.org/W6715606559,not_returned
https://openalex.org/W6716327259,not_returned
https://openalex.org/W6841318275,not_returned
https://openalex.org/W6855541943,not_returned
https://openalex.org/W67770540,not_returned
https://openalex.org/W2006785998,not_returned
https://openalex.org/W3043687200,not_returned
https://openalex.org/W3094142324,not_returned
https://openalex.org/W3098199846,not_returned
https://openalex.org/W3098848955,not_returned
https://openalex.org/W3100749326,not_returned
https://openalex.org/W3101256886,not_returned
https://openalex.org/W3101844276,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102956461,not_returned
https://openalex.org/W3103196060,not_returned
https://openalex.org/W3105906803,not_returned
https://openalex.org/W3134780270,not_returned
https://openalex.org/W4302368309,not_returned
https://openalex.org/W4394672655,not_returned
https://openalex.org/W4206907335,not_returned
https://openalex.org/W4220705895,not_returned
https://openalex.org/W4225298030,not_returned
https://openalex.org/W6887662596,not_returned
https://openalex.org/W2962953024,not_returned
https://openalex.org/W3100181187,not_returned
https://openalex.org/W3103104751,not_returned
https://openalex.org/W3106466467,not_returned
https://openalex.org/W4210991466,not_returned
https://openalex.org/W6949324862,not_returned
https://openalex.org/W1855526937,not_returned
https://openalex.org/W3098450814,not_returned
https://openalex.org/W3099667674,not_returned
https://openalex.org/W3099803854,not_returned
https://openalex.org/W3099966119,not_returned
https://openalex.org/W3100736923,not_returned
https://openalex.org/W3100957478,not_returned
https://openalex.org/W3100973935,not_returned
https://openalex.org/W3101362839,not_returned
https://openalex.org/W3101705885,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102820971,not_returned
https://openalex.org/W3104176355,not_returned
https://openalex.org/W3104405475,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3105180707,not_returned
https://openalex.org/W3105372954,not_returned
https://openalex.org/W3105515633,not_returned
https://openalex.org/W3105619239,not_returned
https://openalex.org/W3105669616,not_returned
https://openalex.org/W3105720713,not_returned
https://openalex.org/W3124175349,not_returned
https://openalex.org/W3124317267,not_returned
https://openalex.org/W4285802211,not_returned
https://openalex.org/W4401748120,not_returned
https://openalex.org/W4406654008,not_returned
https://openalex.org/W4411386899,not_returned
https://openalex.org/W6892552592,not_returned
https://openalex.org/W6912596976,not_returned
https://openalex.org/W6925359763,not_returned
https://openalex.org/W6925595326,not_returned
https://openalex.org/W6930482573,not_returned
https://openalex.org/W6962962528,not_returned
https://openalex.org/W6969377798,not_returned
https://openalex.org/W2952903390,not_returned
https://openalex.org/W3089585402,not_returned
https://openalex.org/W3098006334,not_returned
https://openalex.org/W3098290321,not_returned
https://openalex.org/W3098595556,not_returned
https://openalex.org/W3100546332,not_returned
https://openalex.org/W3101398296,not_returned
https://openalex.org/W3101509325,not_returned
https://openalex.org/W3102356611,not_returned
https://openalex.org/W3103232361,not_returned
https://openalex.org/W3103389402,not_returned
https://openalex.org/W3103558721,not_returned
https://openalex.org/W3104387078,not_returned
https://openalex.org/W3105144522,not_returned
https://openalex.org/W3105725265,not_returned
https://openalex.org/W3106408348,not_returned
https://openalex.org/W3117200161,not_returned
https://openalex.org/W3119505066,not_returned
https://openalex.org/W3124647367,not_returned
https://openalex.org/W4384944299,not_returned
https://openalex.org/W4400801690,not_returned
https://openalex.org/W4410613701,not_returned
https://openalex.org/W6968879170,not_returned
https://openalex.org/W4295288101,not_returned
https://openalex.org/W6948466425,not_returned
https://openalex.org/W1967032739,not_returned
https://openalex.org/W3116594292,not_returned
https://openalex.org/W3185008033,not_returned
https://openalex.org/W4206345825,not_returned
https://openalex.org/W6893154575,not_returned
https://openalex.org/W6893328780,not_returned
https://openalex.org/W6893340761,not_returned
https://openalex.org/W6912102504,not_returned
https://openalex.org/W6930666388,not_returned
https://openalex.org/W6949770170,not_returned
https://openalex.org/W6968428538,not_returned
https://openalex.org/W7082979608,not_returned
https://openalex.org/W2963601356,not_returned
https://openalex.org/W6810172209,not_returned
https://openalex.org/W6859022993,not_returned
https://openalex.org/W4286912445,not_returned
https://openalex.org/W6600922419,not_returned
https://openalex.org/W6605349788,not_returned
https://openalex.org/W6608609624,not_returned
https://openalex.org/W6651853188,not_returned
https://openalex.org/W6654217605,not_returned
https://openalex.org/W6672278826,not_returned
https://openalex.org/W6704147199,not_returned
https://openalex.org/W6714061202,not_returned
https://openalex.org/W6717936058,not_returned
https://openalex.org/W6727933094,not_returned
https://openalex.org/W6733998733,not_returned
https://openalex.org/W6761606797,not_returned
https://openalex.org/W6769328061,not_returned
https://openalex.org/W6807421002,not_returned
https://openalex.org/W6848958194,not_returned
https://openalex.org/W6986943715,not_returned
https://openalex.org/W7073745767,not_returned
https://openalex.org/W3126308856,not_returned
https://openalex.org/W3175205795,not_returned
https://openalex.org/W4288020654,not_returned
https://openalex.org/W6917658526,not_returned
https://openalex.org/W6797588075,not_returned
https://openalex.org/W3096411458,not_returned
https://openalex.org/W3099581576,not_returned
https://openalex.org/W3102104302,not_returned
https://openalex.org/W3104866297,not_returned
https://openalex.org/W2952115949,not_returned
https://openalex.org/W3098469618,not_returned
https://openalex.org/W3100002677,not_returned
https://openalex.org/W3101194205,not_returned
https://openalex.org/W3105009540,not_returned
https://openalex.org/W3105102370,not_returned
https://openalex.org/W3111625857,not_returned
https://openalex.org/W3117449264,not_returned
https://openalex.org/W3170824415,not_returned
https://openalex.org/W3202699978,not_returned
https://openalex.org/W4221075552,not_returned
https://openalex.org/W4400452943,not_returned
https://openalex.org/W6637229248,not_returned
https://openalex.org/W6680225951,not_returned
https://openalex.org/W6690762902,not_returned
https://openalex.org/W6712581032,not_returned
https://openalex.org/W6721653619,not_returned
https://openalex.org/W6784990453,not_returned
https://openalex.org/W6785768012,not_returned
https://openalex.org/W6633658626,not_returned
https://openalex.org/W6648250941,not_returned
https://openalex.org/W6675079841,not_returned
https://openalex.org/W6751582811,not_returned
https://openalex.org/W6755040273,not_returned
https://openalex.org/W6782775985,not_returned
https://openalex.org/W6783762445,not_returned
https://openalex.org/W6787942687,not_returned
https://openalex.org/W6852630450,not_returned
https://openalex.org/W6860059902,not_returned
https://openalex.org/W4200247140,not_returned
https://openalex.org/W4200307467,not_returned
https://openalex.org/W4200368038,not_returned
https://openalex.org/W4225873324,not_returned
https://openalex.org/W4229029341,not_returned
https://openalex.org/W4229451361,not_returned
https://openalex.org/W6639675725,not_returned
https://openalex.org/W6671901373,not_returned
https://openalex.org/W6682646139,not_returned
https://openalex.org/W6702920408,not_returned
https://openalex.org/W6743701075,not_returned
https://openalex.org/W6748986415,not_returned
https://openalex.org/W6749364406,not_returned
https://openalex.org/W6760574476,not_returned
https://openalex.org/W6769816496,not_returned
https://openalex.org/W6781016763,not_returned
https://openalex.org/W6787218346,not_returned
https://openalex.org/W6805771842,not_returned
https://openalex.org/W6807514860,not_returned
https://openalex.org/W7073828249,not_returned
https://openalex.org/W2964074126,not_returned
https://openalex.org/W2996872161,not_returned
https://openalex.org/W3098005870,not_returned
https://openalex.org/W3098069588,not_returned
https://openalex.org/W3098135179,not_returned
https://openalex.org/W3098268370,not_returned
https://openalex.org/W3099436293,not_returned
https://openalex.org/W3099471026,not_returned
https://openalex.org/W3099558950,not_returned
https://openalex.org/W3099760287,not_returned
https://openalex.org/W3099825469,not_returned
https://openalex.org/W3100753992,not_returned
https://openalex.org/W3100907441,not_returned
https://openalex.org/W3101018839,not_returned
https://openalex.org/W3101111029,not_returned
https://openalex.org/W3101114437,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102584958,not_returned
https://openalex.org/W3103069192,not_returned
https://openalex.org/W3103262209,not_returned
https://openalex.org/W3103536668,not_returned
https://openalex.org/W3103774384,not_returned
https://openalex.org/W3103831939,not_returned
https://openalex.org/W3104177662,not_returned
https://openalex.org/W3104351704,not_returned
https://openalex.org/W3105359842,not_returned
https://openalex.org/W3106434552,not_returned
https://openalex.org/W3126575311,not_returned
https://openalex.org/W3128941107,not_returned
https://openalex.org/W3129886213,not_returned
https://openalex.org/W3138432523,not_returned
https://openalex.org/W3199982903,not_returned
https://openalex.org/W4221041510,not_returned
https://openalex.org/W6659581530,not_returned
https://openalex.org/W6755747757,not_returned
https://openalex.org/W6756280292,not_returned
https://openalex.org/W6774528069,not_returned
https://openalex.org/W6783239804,not_returned
https://openalex.org/W6792267572,not_returned
https://openalex.org/W6795337140,not_returned
https://openalex.org/W6797370488,not_returned
https://openalex.org/W6797723469,not_returned
https://openalex.org/W6842787847,not_returned
https://openalex.org/W6857568776,not_returned
https://openalex.org/W6858812190,not_returned
https://openalex.org/W6860605559,not_returned
https://openalex.org/W6861191523,not_returned
https://openalex.org/W6861371513,not_returned
https://openalex.org/W6861642654,not_returned
https://openalex.org/W6862307894,not_returned
https://openalex.org/W6862954283,not_returned
https://openalex.org/W3106194981,not_returned
https://openalex.org/W3045093737,not_returned
https://openalex.org/W3100894865,not_returned
https://openalex.org/W3103368073,not_returned
https://openalex.org/W3104173259,not_returned
https://openalex.org/W3212155382,not_returned
https://openalex.org/W4205440014,not_returned
https://openalex.org/W4286892284,not_returned
https://openalex.org/W4298109276,not_returned
https://openalex.org/W3105916127,not_returned
https://openalex.org/W3098283049,not_returned
https://openalex.org/W3101390524,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102240112,not_returned
https://openalex.org/W3104583149,not_returned
https://openalex.org/W3104913106,not_returned
https://openalex.org/W3105511892,not_returned
https://openalex.org/W3106277827,not_returned
https://openalex.org/W3122195145,not_returned
https://openalex.org/W3125249063,not_returned
https://openalex.org/W4386384748,not_returned
https://openalex.org/W4410869120,not_returned
https://openalex.org/W6912091822,not_returned
https://openalex.org/W6969235256,not_returned
https://openalex.org/W4226046406,not_returned
https://openalex.org/W6912906973,not_returned
https://openalex.org/W6950376395,not_returned
https://openalex.org/W3207199530,not_returned
https://openalex.org/W3212919642,not_returned
https://openalex.org/W6894068769,not_returned
https://openalex.org/W6925595326,not_returned
https://openalex.org/W6944279301,not_returned
https://openalex.org/W6944443183,not_returned
https://openalex.org/W2168175751,not_returned
https://openalex.org/W4394672655,not_returned
https://openalex.org/W6891376345,not_returned
https://openalex.org/W6894068769,not_returned
https://openalex.org/W6912730382,not_returned
https://openalex.org/W6930175027,not_returned
https://openalex.org/W6948533047,not_returned
https://openalex.org/W6964676137,not_returned
https://openalex.org/W6969377798,not_returned
https://openalex.org/W6940512668,not_returned
https://openalex.org/W7077050300,not_returned
https://openalex.org/W6799774296,not_returned
https://openalex.org/W3098235045,not_returned
https://openalex.org/W6635275141,not_returned
https://openalex.org/W6681315355,not_returned
https://openalex.org/W3098258015,not_returned
https://openalex.org/W3100223365,not_returned
https://openalex.org/W3100816348,not_returned
https://openalex.org/W3101308889,not_returned
https://openalex.org/W3102305109,not_returned
https://openalex.org/W3123767268,not_returned
https://openalex.org/W3124680919,not_returned
https://openalex.org/W3134625238,not_returned
https://openalex.org/W2951032685,not_returned
https://openalex.org/W2962681100,not_returned
https://openalex.org/W2962758893,not_returned
https://openalex.org/W3198955617,not_returned
https://openalex.org/W4285097303,not_returned
https://openalex.org/W6912824029,not_returned
https://openalex.org/W6969344250,not_returned
https://openalex.org/W3107773057,not_returned
https://openalex.org/W4225774523,not_returned
https://openalex.org/W4292583380,not_returned
https://openalex.org/W6929882861,not_returned
https://openalex.org/W6948957359,not_returned
https://openalex.org/W6949439952,not_returned
https://openalex.org/W6968737242,not_returned
https://openalex.org/W6969259846,not_returned
https://openalex.org/W7080714415,not_returned
https://openalex.org/W6894103566,not_returned
https://openalex.org/W6894177033,not_returned
https://openalex.org/W6894250605,not_returned
https://openalex.org/W6912145752,not_returned
https://openalex.org/W6912869514,not_returned
https://openalex.org/W6930332206,not_returned
https://openalex.org/W6930465609,not_returned
https://openalex.org/W6950118739,not_returned
https://openalex.org/W6950219062,not_returned
https://openalex.org/W6950242683,not_returned
https://openalex.org/W6950260474,not_returned
https://openalex.org/W6950384234,not_returned
https://openalex.org/W6968514268,not_returned
https://openalex.org/W2602976341,not_returned
https://openalex.org/W2995149074,not_returned
https://openalex.org/W6632102171,not_returned
https://openalex.org/W6755068953,not_returned
https://openalex.org/W6759447119,not_returned
https://openalex.org/W6774457355,not_returned
https://openalex.org/W6780846383,not_returned
https://openalex.org/W6785554096,not_returned
https://openalex.org/W6793915400,not_returned
https://openalex.org/W6797502837,not_returned
https://openalex.org/W6797796809,not_returned
https://openalex.org/W6842847585,not_returned
https://openalex.org/W6873708830,not_returned
https://openalex.org/W6910681941,not_returned
https://openalex.org/W3098260695,not_returned
https://openalex.org/W3101454766,not_returned
https://openalex.org/W3101629667,not_returned
https://openalex.org/W3103589221,not_returned
https://openalex.org/W3104042330,not_returned
https://openalex.org/W3105362213,not_returned
https://openalex.org/W3105906803,not_returned
https://openalex.org/W6906958838,not_returned
https://openalex.org/W6967561834,not_returned
https://openalex.org/W3104164593,not_returned
https://openalex.org/W4206923522,not_returned
https://openalex.org/W4362597612,not_returned
https://openalex.org/W6780469403,not_returned
https://openalex.org/W6794893165,not_returned
https://openalex.org/W6798486621,not_returned
https://openalex.org/W6805613558,not_returned
https://openalex.org/W6807589422,not_returned
https://openalex.org/W6853139900,not_returned
https://openalex.org/W6858723590,not_returned
https://openalex.org/W3173151551,not_returned
https://openalex.org/W6800751262,not_returned
https://openalex.org/W6893045956,not_returned
https://openalex.org/W3034999214,not_returned
https://openalex.org/W3103178756,not_returned
https://openalex.org/W6600928480,not_returned
https://openalex.org/W2962757871,not_returned
https://openalex.org/W4213322721,not_returned
https://openalex.org/W6702749636,not_returned
https://openalex.org/W6796410688,not_returned
https://openalex.org/W6857956969,not_returned
https://openalex.org/W6863800185,not_returned
https://openalex.org/W3082249512,not_returned
https://openalex.org/W3092164621,not_returned
https://openalex.org/W3093603610,not_returned
https://openalex.org/W3100266121,not_returned
https://openalex.org/W3102611432,not_returned
https://openalex.org/W3102749186,not_returned
https://openalex.org/W3104668016,not_returned
https://openalex.org/W3104896821,not_returned
https://openalex.org/W3122161267,not_returned
https://openalex.org/W3201273552,not_returned
https://openalex.org/W4366462678,not_returned
https://openalex.org/W4392543467,not_returned
https://openalex.org/W3099001828,not_returned
https://openalex.org/W3100664757,not_returned
https://openalex.org/W3101298054,not_returned
https://openalex.org/W3101673914,not_returned
https://openalex.org/W3103367715,not_returned
https://openalex.org/W3104966893,not_returned
https://openalex.org/W3104979785,not_returned
https://openalex.org/W3105159657,not_returned
https://openalex.org/W3105685630,not_returned
https://openalex.org/W3106308088,not_returned
https://openalex.org/W3106436267,not_returned
https://openalex.org/W3123550779,not_returned
https://openalex.org/W4281293331,not_returned
https://openalex.org/W4292615879,not_returned
https://openalex.org/W3098395796,not_returned
https://openalex.org/W3099592923,not_returned
https://openalex.org/W3099732618,not_returned
https://openalex.org/W3100638124,not_returned
https://openalex.org/W3101350564,not_returned
https://openalex.org/W3101378045,not_returned
https://openalex.org/W3102418355,not_returned
https://openalex.org/W3103495349,not_returned
https://openalex.org/W3104980735,not_returned
https://openalex.org/W3105754056,not_returned
https://openalex.org/W3122489605,not_returned
https://openalex.org/W3134764504,not_returned
https://openalex.org/W3212510681,not_returned
https://openalex.org/W2964234112,not_returned
https://openalex.org/W2980316125,not_returned
https://openalex.org/W3042666245,not_returned
https://openalex.org/W3093626079,not_returned
https://openalex.org/W3099021379,not_returned
https://openalex.org/W3099976118,not_returned
https://openalex.org/W3102083771,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3103495349,not_returned
https://openalex.org/W3103681827,not_returned
https://openalex.org/W3104287791,not_returned
https://openalex.org/W3105540088,not_returned
https://openalex.org/W3105969918,not_returned
https://openalex.org/W3106184545,not_returned
https://openalex.org/W3106496432,not_returned
https://openalex.org/W3124795793,not_returned
https://openalex.org/W3169612023,not_returned
https://openalex.org/W4206769264,not_returned
https://openalex.org/W6945995538,not_returned
https://openalex.org/W6964594943,not_returned
https://openalex.org/W3200718331,not_returned
https://openalex.org/W6600474023,not_returned
https://openalex.org/W6755118139,not_returned
https://openalex.org/W6792087388,not_returned
https://openalex.org/W3190991081,not_returned
https://openalex.org/W4225396975,not_returned
https://openalex.org/W4229016368,not_returned
https://openalex.org/W6753212570,not_returned
https://openalex.org/W6848141973,not_returned
https://openalex.org/W6871085192,not_returned
https://openalex.org/W4226178344,not_returned
https://openalex.org/W6630687578,not_returned
https://openalex.org/W6671087275,not_returned
https://openalex.org/W6673465863,not_returned
https://openalex.org/W6683537961,not_returned
https://openalex.org/W6684004534,not_returned
https://openalex.org/W6689529517,not_returned
https://openalex.org/W6730382585,not_returned
https://openalex.org/W6769417417,not_returned
https://openalex.org/W6838632499,not_returned
https://openalex.org/W6842772020,not_returned
https://openalex.org/W2612536305,not_returned
https://openalex.org/W3018053046,not_returned
https://openalex.org/W3090035142,not_returned
https://openalex.org/W3205606639,not_returned
https://openalex.org/W3211625622,not_returned
https://openalex.org/W4205591590,not_returned
https://openalex.org/W4206005639,not_returned
https://openalex.org/W4210755307,not_returned
https://openalex.org/W4226323339,not_returned
https://openalex.org/W4292230945,not_returned
https://openalex.org/W6702761933,not_returned
https://openalex.org/W6765284818,not_returned
https://openalex.org/W6773722778,not_returned
https://openalex.org/W6776974065,not_returned
https://openalex.org/W6778971428,not_returned
https://openalex.org/W6808280887,not_returned
https://openalex.org/W6842309492,not_returned
https://openalex.org/W6873632301,not_returned
https://openalex.org/W3125122198,not_returned
https://openalex.org/W6986528269,not_returned
https://openalex.org/W3099977553,not_returned
https://openalex.org/W3102939498,not_returned
https://openalex.org/W3103546629,not_returned
https://openalex.org/W3103549590,not_returned
https://openalex.org/W3105086218,not_returned
https://openalex.org/W3105868406,not_returned
https://openalex.org/W3106140241,not_returned
https://openalex.org/W3106456214,not_returned
https://openalex.org/W3122596803,not_returned
https://openalex.org/W3124533373,not_returned
https://openalex.org/W3203740869,not_returned
https://openalex.org/W4288601302,not_returned
https://openalex.org/W6931599025,not_returned
https://openalex.org/W3085456761,not_returned
https://openalex.org/W6631190155,not_returned
https://openalex.org/W6674330103,not_returned
https://openalex.org/W6730344855,not_returned
https://openalex.org/W6744627044,not_returned
