openalex_id,status
https://openalex.org/W6763173892,not_returned
https://openalex.org/W6773333721,not_returned
https://openalex.org/W2136460275,not_returned
https://openalex.org/W2736598970,not_returned
https://openalex.org/W2950896887,not_returned
https://openalex.org/W2964289590,not_returned
https://openalex.org/W3004018519,not_returned
https://openalex.org/W3082920052,not_returned
https://openalex.org/W3100690805,not_returned
https://openalex.org/W3102013162,not_returned
https://openalex.org/W3104384537,not_returned
https://openalex.org/W3105627726,not_returned
https://openalex.org/W3121555348,not_returned
https://openalex.org/W3124037124,not_returned
https://openalex.org/W6629833537,not_returned
https://openalex.org/W6637026426,not_returned
https://openalex.org/W6931048303,not_returned
https://openalex.org/W2963726844,not_returned
https://openalex.org/W2963754333,not_returned
https://openalex.org/W2987599108,not_returned
https://openalex.org/W2996805483,not_returned
https://openalex.org/W3006267693,not_returned
https://openalex.org/W3092092750,not_returned
https://openalex.org/W3098154416,not_returned
https://openalex.org/W3098566889,not_returned
https://openalex.org/W3099001828,not_returned
https://openalex.org/W3099183504,not_returned
https://openalex.org/W3099223034,not_returned
https://openalex.org/W3099403791,not_returned
https://openalex.org/W3099855863,not_returned
https://openalex.org/W3100035619,not_returned
https://openalex.org/W3100168154,not_returned
https://openalex.org/W3100373229,not_returned
https://openalex.org/W3100721022,not_returned
https://openalex.org/W3101026589,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102141347,not_returned
https://openalex.org/W3102394815,not_returned
https://openalex.org/W3102586433,not_returned
https://openalex.org/W3102682014,not_returned
https://openalex.org/W3102697653,not_returned
https://openalex.org/W3103224716,not_returned
https://openalex.org/W3103505844,not_returned
https://openalex.org/W3103700436,not_returned
https://openalex.org/W3103889824,not_returned
https://openalex.org/W3104576986,not_returned
https://openalex.org/W3105958813,not_returned
https://openalex.org/W3106122148,not_returned
https://openalex.org/W3121726166,not_returned
https://openalex.org/W3123768192,not_returned
https://openalex.org/W3192956773,not_returned
https://openalex.org/W6744285436,not_returned
https://openalex.org/W6911538372,not_returned
https://openalex.org/W6808296068,not_returned
https://openalex.org/W2992247035,not_returned
https://openalex.org/W3085414636,not_returned
https://openalex.org/W3098454281,not_returned
https://openalex.org/W3098735786,not_returned
https://openalex.org/W3099125925,not_returned
https://openalex.org/W3099385498,not_returned
https://openalex.org/W3099902210,not_returned
https://openalex.org/W3100923963,not_returned
https://openalex.org/W3101201521,not_returned
https://openalex.org/W3101790953,not_returned
https://openalex.org/W3102150490,not_returned
https://openalex.org/W3102336433,not_returned
https://openalex.org/W3102896640,not_returned
https://openalex.org/W3103837309,not_returned
https://openalex.org/W3105713312,not_returned
https://openalex.org/W3116508867,not_returned
https://openalex.org/W3122066682,not_returned
https://openalex.org/W3123079009,not_returned
https://openalex.org/W3169569856,not_returned
https://openalex.org/W3194371015,not_returned
https://openalex.org/W3205419687,not_returned
https://openalex.org/W6629207509,not_returned
https://openalex.org/W6677242601,not_returned
https://openalex.org/W6718266370,not_returned
https://openalex.org/W6771108483,not_returned
https://openalex.org/W6780699324,not_returned
https://openalex.org/W6783323130,not_returned
https://openalex.org/W6787304129,not_returned
https://openalex.org/W7073598990,not_returned
https://openalex.org/W7074076625,not_returned
https://openalex.org/W2993373315,not_returned
https://openalex.org/W3091540922,not_returned
https://openalex.org/W3098395796,not_returned
https://openalex.org/W3098943944,not_returned
https://openalex.org/W3099021379,not_returned
https://openalex.org/W3100075596,not_returned
https://openalex.org/W3100282717,not_returned
https://openalex.org/W3101562956,not_returned
https://openalex.org/W3101599961,not_returned
https://openalex.org/W3102083771,not_returned
https://openalex.org/W3102334903,not_returned
https://openalex.org/W3102344969,not_returned
https://openalex.org/W3102844541,not_returned
https://openalex.org/W3102928096,not_returned
https://openalex.org/W3103385539,not_returned
https://openalex.org/W3103403508,not_returned
https://openalex.org/W3103495349,not_returned
https://openalex.org/W3103681827,not_returned
https://openalex.org/W3104012775,not_returned
https://openalex.org/W3104287791,not_returned
https://openalex.org/W3105075935,not_returned
https://openalex.org/W3105549623,not_returned
https://openalex.org/W3105754056,not_returned
https://openalex.org/W3105969918,not_returned
https://openalex.org/W3110238336,not_returned
https://openalex.org/W3129228018,not_returned
https://openalex.org/W3143843668,not_returned
https://openalex.org/W3173204816,not_returned
https://openalex.org/W3176752971,not_returned
https://openalex.org/W3208656044,not_returned
https://openalex.org/W4207028537,not_returned
https://openalex.org/W6770530276,not_returned
https://openalex.org/W6694968446,not_returned
https://openalex.org/W6719494186,not_returned
https://openalex.org/W6720389356,not_returned
https://openalex.org/W6720773102,not_returned
https://openalex.org/W6729019153,not_returned
https://openalex.org/W6752871624,not_returned
https://openalex.org/W6761949189,not_returned
https://openalex.org/W6773560016,not_returned
https://openalex.org/W6774422049,not_returned
https://openalex.org/W6775269037,not_returned
https://openalex.org/W6784136053,not_returned
https://openalex.org/W6784594351,not_returned
https://openalex.org/W6804212701,not_returned
https://openalex.org/W3197694049,not_returned
https://openalex.org/W2116935633,not_returned
https://openalex.org/W6607775094,not_returned
https://openalex.org/W6638236261,not_returned
https://openalex.org/W6675406373,not_returned
https://openalex.org/W6677613338,not_returned
https://openalex.org/W6682466287,not_returned
https://openalex.org/W6715364559,not_returned
https://openalex.org/W2956515022,not_returned
https://openalex.org/W2963297476,not_returned
https://openalex.org/W3098454281,not_returned
https://openalex.org/W3099385498,not_returned
https://openalex.org/W3101749212,not_returned
https://openalex.org/W3101790953,not_returned
https://openalex.org/W3104066713,not_returned
https://openalex.org/W3124051428,not_returned
https://openalex.org/W3169569856,not_returned
https://openalex.org/W4210719237,not_returned
https://openalex.org/W4210756386,not_returned
https://openalex.org/W4220983263,not_returned
https://openalex.org/W4225305669,not_returned
https://openalex.org/W4229000344,not_returned
https://openalex.org/W4229334069,not_returned
https://openalex.org/W4240054900,not_returned
https://openalex.org/W4206949823,not_returned
https://openalex.org/W3098601286,not_returned
https://openalex.org/W3106194981,not_returned
https://openalex.org/W4207057792,not_returned
https://openalex.org/W4226192094,not_returned
https://openalex.org/W6776026237,not_returned
https://openalex.org/W6777534810,not_returned
https://openalex.org/W6808553640,not_returned
https://openalex.org/W4247460398,not_returned
https://openalex.org/W4210760531,not_returned
https://openalex.org/W4220762963,not_returned
https://openalex.org/W4226247811,not_returned
https://openalex.org/W6749828683,not_returned
https://openalex.org/W6760560501,not_returned
https://openalex.org/W6773051844,not_returned
https://openalex.org/W6791283839,not_returned
https://openalex.org/W6807706545,not_returned
https://openalex.org/W6809425515,not_returned
https://openalex.org/W6842731524,not_returned
https://openalex.org/W6607681115,not_returned
https://openalex.org/W6607594128,not_returned
https://openalex.org/W6645643398,not_returned
https://openalex.org/W6766921262,not_returned
https://openalex.org/W6907612614,not_returned
https://openalex.org/W6912488146,not_returned
https://openalex.org/W6925983477,not_returned
https://openalex.org/W6959518631,not_returned
https://openalex.org/W6809949759,not_returned
https://openalex.org/W3023623894,not_returned
https://openalex.org/W6602600457,not_returned
https://openalex.org/W6602729984,not_returned
https://openalex.org/W6611829006,not_returned
https://openalex.org/W6639017039,not_returned
https://openalex.org/W6673415498,not_returned
https://openalex.org/W6674765479,not_returned
https://openalex.org/W6675258244,not_returned
https://openalex.org/W6681259925,not_returned
https://openalex.org/W6683122928,not_returned
https://openalex.org/W6717279516,not_returned
https://openalex.org/W6791483567,not_returned
https://openalex.org/W4210309881,not_returned
https://openalex.org/W4210586598,not_returned
https://openalex.org/W4210516726,not_returned
https://openalex.org/W4211053984,not_returned
https://openalex.org/W4211055971,not_returned
https://openalex.org/W4211080940,not_returned
https://openalex.org/W6606682084,not_returned
https://openalex.org/W6618509033,not_returned
https://openalex.org/W6677041224,not_returned
https://openalex.org/W6684529589,not_returned
https://openalex.org/W6696686960,not_returned
https://openalex.org/W6781905935,not_returned
https://openalex.org/W4206790840,not_returned
https://openalex.org/W4206946808,not_returned
https://openalex.org/W4210584288,not_returned
https://openalex.org/W4211199318,not_returned
https://openalex.org/W6681543492,not_returned
https://openalex.org/W6652609497,not_returned
https://openalex.org/W6757627362,not_returned
https://openalex.org/W6959114272,not_returned
https://openalex.org/W7075649637,not_returned
https://openalex.org/W2963583638,not_returned
https://openalex.org/W3098441965,not_returned
https://openalex.org/W3098517356,not_returned
https://openalex.org/W3098629121,not_returned
https://openalex.org/W3098705503,not_returned
https://openalex.org/W3098709953,not_returned
https://openalex.org/W3098759485,not_returned
https://openalex.org/W3099652504,not_returned
https://openalex.org/W3099654456,not_returned
https://openalex.org/W3100527061,not_returned
https://openalex.org/W3100836382,not_returned
https://openalex.org/W3101045633,not_returned
https://openalex.org/W3101066050,not_returned
https://openalex.org/W3101309552,not_returned
https://openalex.org/W3101473240,not_returned
https://openalex.org/W3101489216,not_returned
https://openalex.org/W3101495529,not_returned
https://openalex.org/W3101645344,not_returned
https://openalex.org/W3101870769,not_returned
https://openalex.org/W3102126554,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102585886,not_returned
https://openalex.org/W3103781539,not_returned
https://openalex.org/W3104040975,not_returned
https://openalex.org/W3104088719,not_returned
https://openalex.org/W3104101901,not_returned
https://openalex.org/W3104207149,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3104779861,not_returned
https://openalex.org/W3105211257,not_returned
https://openalex.org/W3105356034,not_returned
https://openalex.org/W3106325365,not_returned
https://openalex.org/W3121873895,not_returned
https://openalex.org/W3125272746,not_returned
https://openalex.org/W3138531463,not_returned
https://openalex.org/W4205408608,not_returned
https://openalex.org/W4394672655,not_returned
https://openalex.org/W6893885475,not_returned
https://openalex.org/W3098847282,not_returned
https://openalex.org/W3099794720,not_returned
https://openalex.org/W3100445047,not_returned
https://openalex.org/W3102915939,not_returned
https://openalex.org/W3104386235,not_returned
https://openalex.org/W3104635087,not_returned
https://openalex.org/W3105951921,not_returned
https://openalex.org/W3106415118,not_returned
https://openalex.org/W3121392225,not_returned
https://openalex.org/W3122419368,not_returned
https://openalex.org/W3157996112,not_returned
https://openalex.org/W2963045696,not_returned
https://openalex.org/W3138819813,not_returned
https://openalex.org/W6734494589,not_returned
https://openalex.org/W6760385162,not_returned
https://openalex.org/W6712522589,not_returned
https://openalex.org/W6725943209,not_returned
https://openalex.org/W6745884687,not_returned
https://openalex.org/W6747195755,not_returned
https://openalex.org/W6773824449,not_returned
https://openalex.org/W6779783238,not_returned
https://openalex.org/W6780948364,not_returned
https://openalex.org/W6819239333,not_returned
https://openalex.org/W6983673698,not_returned
https://openalex.org/W7075650951,not_returned
https://openalex.org/W67770540,not_returned
https://openalex.org/W2949459170,not_returned
https://openalex.org/W2960746595,not_returned
https://openalex.org/W2962821376,not_returned
https://openalex.org/W3005335195,not_returned
https://openalex.org/W3094142324,not_returned
https://openalex.org/W3098027603,not_returned
https://openalex.org/W3098056872,not_returned
https://openalex.org/W3098167725,not_returned
https://openalex.org/W3098299564,not_returned
https://openalex.org/W3098591844,not_returned
https://openalex.org/W3098759485,not_returned
https://openalex.org/W3099033118,not_returned
https://openalex.org/W3099267436,not_returned
https://openalex.org/W3099404656,not_returned
https://openalex.org/W3099423322,not_returned
https://openalex.org/W3099440822,not_returned
https://openalex.org/W3099499914,not_returned
https://openalex.org/W3099676300,not_returned
https://openalex.org/W3099897115,not_returned
https://openalex.org/W3099989831,not_returned
https://openalex.org/W3100151304,not_returned
https://openalex.org/W3100195369,not_returned
https://openalex.org/W3100459592,not_returned
https://openalex.org/W3100527061,not_returned
https://openalex.org/W3100632324,not_returned
https://openalex.org/W3100760450,not_returned
https://openalex.org/W3100952326,not_returned
https://openalex.org/W3101066050,not_returned
https://openalex.org/W3101275566,not_returned
https://openalex.org/W3101292972,not_returned
https://openalex.org/W3101417136,not_returned
https://openalex.org/W3101548371,not_returned
https://openalex.org/W3101816753,not_returned
https://openalex.org/W3102126554,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102437114,not_returned
https://openalex.org/W3102460792,not_returned
https://openalex.org/W3102628954,not_returned
https://openalex.org/W3102866200,not_returned
https://openalex.org/W3102956461,not_returned
https://openalex.org/W3103196060,not_returned
https://openalex.org/W3103352998,not_returned
https://openalex.org/W3103679148,not_returned
https://openalex.org/W3103712317,not_returned
https://openalex.org/W3103751232,not_returned
https://openalex.org/W3103781539,not_returned
https://openalex.org/W3104040975,not_returned
https://openalex.org/W3104088719,not_returned
https://openalex.org/W3104206875,not_returned
https://openalex.org/W3104214999,not_returned
https://openalex.org/W3104658443,not_returned
https://openalex.org/W3104813222,not_returned
https://openalex.org/W3105230714,not_returned
https://openalex.org/W3105455185,not_returned
https://openalex.org/W3105522396,not_returned
https://openalex.org/W3105618430,not_returned
https://openalex.org/W3105628775,not_returned
https://openalex.org/W3105633650,not_returned
https://openalex.org/W3105709377,not_returned
https://openalex.org/W3106126914,not_returned
https://openalex.org/W3106142330,not_returned
https://openalex.org/W3106478348,not_returned
https://openalex.org/W3111229082,not_returned
https://openalex.org/W3122204710,not_returned
https://openalex.org/W3122253183,not_returned
https://openalex.org/W3122409988,not_returned
https://openalex.org/W3122429059,not_returned
https://openalex.org/W3122935102,not_returned
https://openalex.org/W3123588553,not_returned
https://openalex.org/W3124147877,not_returned
https://openalex.org/W3124712257,not_returned
https://openalex.org/W3124877317,not_returned
https://openalex.org/W2952607048,not_returned
https://openalex.org/W2963672022,not_returned
https://openalex.org/W3016151600,not_returned
https://openalex.org/W3092416781,not_returned
https://openalex.org/W3095880909,not_returned
https://openalex.org/W3098005870,not_returned
https://openalex.org/W3098096244,not_returned
https://openalex.org/W3098228214,not_returned
https://openalex.org/W3098429076,not_returned
https://openalex.org/W3098477278,not_returned
https://openalex.org/W3098713009,not_returned
https://openalex.org/W3098787491,not_returned
https://openalex.org/W3100272940,not_returned
https://openalex.org/W3100522154,not_returned
https://openalex.org/W3101794139,not_returned
https://openalex.org/W3102730865,not_returned
https://openalex.org/W3103070109,not_returned
https://openalex.org/W3103474187,not_returned
https://openalex.org/W3103707618,not_returned
https://openalex.org/W3104019291,not_returned
https://openalex.org/W3104039440,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3104213482,not_returned
https://openalex.org/W3104642493,not_returned
https://openalex.org/W3105121847,not_returned
https://openalex.org/W3105328225,not_returned
https://openalex.org/W3105707255,not_returned
https://openalex.org/W3105835118,not_returned
https://openalex.org/W3105931909,not_returned
https://openalex.org/W3106163073,not_returned
https://openalex.org/W3106293547,not_returned
https://openalex.org/W3106324574,not_returned
https://openalex.org/W3112004439,not_returned
https://openalex.org/W3115191708,not_returned
https://openalex.org/W3124569769,not_returned
https://openalex.org/W3156540987,not_returned
https://openalex.org/W3200267000,not_returned
https://openalex.org/W4287999685,not_returned
https://openalex.org/W6752334471,not_returned
https://openalex.org/W4220789324,not_returned
https://openalex.org/W4225729728,not_returned
https://openalex.org/W4226296959,not_returned
https://openalex.org/W4226354361,not_returned
https://openalex.org/W4226454570,not_returned
https://openalex.org/W6603075321,not_returned
https://openalex.org/W6640261777,not_returned
https://openalex.org/W6644651442,not_returned
https://openalex.org/W6790473260,not_returned
https://openalex.org/W6797853665,not_returned
https://openalex.org/W6799808603,not_returned
https://openalex.org/W6799836602,not_returned
https://openalex.org/W6801045468,not_returned
https://openalex.org/W6803052965,not_returned
https://openalex.org/W6807910653,not_returned
https://openalex.org/W6808642253,not_returned
https://openalex.org/W6809915130,not_returned
https://openalex.org/W6810965217,not_returned
https://openalex.org/W6674500457,not_returned
https://openalex.org/W6675506821,not_returned
https://openalex.org/W6678319701,not_returned
https://openalex.org/W6718587220,not_returned
https://openalex.org/W6723510699,not_returned
https://openalex.org/W6739791899,not_returned
https://openalex.org/W6760761027,not_returned
https://openalex.org/W6762338036,not_returned
https://openalex.org/W6785525093,not_returned
https://openalex.org/W6786573161,not_returned
https://openalex.org/W6803258781,not_returned
https://openalex.org/W6887497424,not_returned
https://openalex.org/W7043650456,not_returned
https://openalex.org/W7055196722,not_returned
https://openalex.org/W6605869209,not_returned
https://openalex.org/W6792340678,not_returned
https://openalex.org/W6804010142,not_returned
https://openalex.org/W6804369708,not_returned
https://openalex.org/W3100427071,not_returned
https://openalex.org/W6678655570,not_returned
https://openalex.org/W4221107563,not_returned
https://openalex.org/W4226330147,not_returned
https://openalex.org/W2168912860,not_returned
https://openalex.org/W3098112108,not_returned
https://openalex.org/W3098218995,not_returned
https://openalex.org/W3098656160,not_returned
https://openalex.org/W3099110583,not_returned
https://openalex.org/W3099289716,not_returned
https://openalex.org/W3099845889,not_returned
https://openalex.org/W3100199383,not_returned
https://openalex.org/W3100445047,not_returned
https://openalex.org/W3100752182,not_returned
https://openalex.org/W3101070241,not_returned
https://openalex.org/W3101597562,not_returned
https://openalex.org/W3101794921,not_returned
https://openalex.org/W3102059476,not_returned
https://openalex.org/W3102240112,not_returned
https://openalex.org/W3102978915,not_returned
https://openalex.org/W3103308126,not_returned
https://openalex.org/W3103575815,not_returned
https://openalex.org/W3104351461,not_returned
https://openalex.org/W3104943468,not_returned
https://openalex.org/W3105522844,not_returned
https://openalex.org/W3105980194,not_returned
https://openalex.org/W3121230563,not_returned
https://openalex.org/W3121595855,not_returned
https://openalex.org/W3122908199,not_returned
https://openalex.org/W3124930621,not_returned
https://openalex.org/W3125095635,not_returned
https://openalex.org/W3132237178,not_returned
https://openalex.org/W3132901620,not_returned
https://openalex.org/W3160030944,not_returned
https://openalex.org/W3168277976,not_returned
https://openalex.org/W3092562752,not_returned
https://openalex.org/W3098537256,not_returned
https://openalex.org/W3099029280,not_returned
https://openalex.org/W3101994303,not_returned
https://openalex.org/W3105065650,not_returned
https://openalex.org/W3105536548,not_returned
https://openalex.org/W4230665388,not_returned
https://openalex.org/W6639601819,not_returned
https://openalex.org/W3099369182,not_returned
https://openalex.org/W3099375786,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3100446834,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102157835,not_returned
https://openalex.org/W3103711895,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3105468555,not_returned
https://openalex.org/W3105646565,not_returned
https://openalex.org/W3106254089,not_returned
https://openalex.org/W7073650963,not_returned
https://openalex.org/W6752047411,not_returned
https://openalex.org/W6801757462,not_returned
https://openalex.org/W2601130251,not_returned
https://openalex.org/W2964186773,not_returned
https://openalex.org/W3094140884,not_returned
https://openalex.org/W3098615751,not_returned
https://openalex.org/W3098677246,not_returned
https://openalex.org/W3099003517,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3100446834,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102757972,not_returned
https://openalex.org/W3103647430,not_returned
https://openalex.org/W3103788994,not_returned
https://openalex.org/W3104062568,not_returned
https://openalex.org/W3104655799,not_returned
https://openalex.org/W3105123717,not_returned
https://openalex.org/W3106254089,not_returned
https://openalex.org/W3122614061,not_returned
https://openalex.org/W3124578916,not_returned
https://openalex.org/W4300002067,not_returned
https://openalex.org/W6638241794,not_returned
https://openalex.org/W6656711946,not_returned
https://openalex.org/W6676751793,not_returned
https://openalex.org/W6690876200,not_returned
https://openalex.org/W6703744533,not_returned
https://openalex.org/W6714243156,not_returned
https://openalex.org/W6719523793,not_returned
https://openalex.org/W6825143821,not_returned
https://openalex.org/W2964277698,not_returned
https://openalex.org/W2981825520,not_returned
https://openalex.org/W2981906852,not_returned
https://openalex.org/W3016478174,not_returned
https://openalex.org/W3072501233,not_returned
https://openalex.org/W3087197902,not_returned
https://openalex.org/W3097181558,not_returned
https://openalex.org/W3099803807,not_returned
https://openalex.org/W3104397553,not_returned
https://openalex.org/W3135481891,not_returned
https://openalex.org/W3153519416,not_returned
https://openalex.org/W3213342924,not_returned
https://openalex.org/W4229064826,not_returned
https://openalex.org/W6698064614,not_returned
https://openalex.org/W6765672004,not_returned
https://openalex.org/W6783230093,not_returned
https://openalex.org/W6790360168,not_returned
https://openalex.org/W6798776963,not_returned
https://openalex.org/W3102847206,not_returned
https://openalex.org/W3103125074,not_returned
https://openalex.org/W3106194981,not_returned
https://openalex.org/W3214769152,not_returned
https://openalex.org/W6969053029,not_returned
https://openalex.org/W3000383750,not_returned
https://openalex.org/W3039181188,not_returned
https://openalex.org/W3098129780,not_returned
https://openalex.org/W3098273601,not_returned
https://openalex.org/W3098629121,not_returned
https://openalex.org/W3099196660,not_returned
https://openalex.org/W3099794720,not_returned
https://openalex.org/W3100390687,not_returned
https://openalex.org/W3100407983,not_returned
https://openalex.org/W3100499100,not_returned
https://openalex.org/W3100668654,not_returned
https://openalex.org/W3101199413,not_returned
https://openalex.org/W3101496023,not_returned
https://openalex.org/W3101572509,not_returned
https://openalex.org/W3101743353,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102978915,not_returned
https://openalex.org/W3103415621,not_returned
https://openalex.org/W3103475825,not_returned
https://openalex.org/W3103554419,not_returned
https://openalex.org/W3103640645,not_returned
https://openalex.org/W3103788261,not_returned
https://openalex.org/W3104351461,not_returned
https://openalex.org/W3104679074,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3104970367,not_returned
https://openalex.org/W3105436807,not_returned
https://openalex.org/W3105455185,not_returned
https://openalex.org/W3105550636,not_returned
https://openalex.org/W3105733428,not_returned
https://openalex.org/W3105793270,not_returned
https://openalex.org/W3106064724,not_returned
https://openalex.org/W3106162244,not_returned
https://openalex.org/W3121471115,not_returned
https://openalex.org/W3123330597,not_returned
https://openalex.org/W2963419063,not_returned
https://openalex.org/W3117714639,not_returned
https://openalex.org/W6603257648,not_returned
https://openalex.org/W6752016648,not_returned
https://openalex.org/W3161117461,not_returned
https://openalex.org/W6718446725,not_returned
https://openalex.org/W6931302948,not_returned
https://openalex.org/W6605758998,not_returned
https://openalex.org/W6612623820,not_returned
https://openalex.org/W6647975832,not_returned
https://openalex.org/W6990079528,not_returned
https://openalex.org/W4205203525,not_returned
https://openalex.org/W3099375786,not_returned
https://openalex.org/W3099814257,not_returned
https://openalex.org/W3106356675,not_returned
https://openalex.org/W2898104303,not_returned
https://openalex.org/W6822647667,not_returned
https://openalex.org/W7075333235,not_returned
https://openalex.org/W2950432778,not_returned
https://openalex.org/W2963601356,not_returned
https://openalex.org/W2993569621,not_returned
https://openalex.org/W3012413465,not_returned
https://openalex.org/W3098333541,not_returned
https://openalex.org/W3098718123,not_returned
https://openalex.org/W3098825059,not_returned
https://openalex.org/W3098913053,not_returned
https://openalex.org/W3098934697,not_returned
https://openalex.org/W3099102290,not_returned
https://openalex.org/W3099426231,not_returned
https://openalex.org/W3099439256,not_returned
https://openalex.org/W3099603323,not_returned
https://openalex.org/W3099977553,not_returned
https://openalex.org/W3100292650,not_returned
https://openalex.org/W3100323272,not_returned
https://openalex.org/W3100393621,not_returned
https://openalex.org/W3100481933,not_returned
https://openalex.org/W3100693524,not_returned
https://openalex.org/W3100898951,not_returned
https://openalex.org/W3100941540,not_returned
https://openalex.org/W3100965902,not_returned
https://openalex.org/W3101024142,not_returned
https://openalex.org/W3101800525,not_returned
https://openalex.org/W3102136497,not_returned
https://openalex.org/W3103184673,not_returned
https://openalex.org/W3103190853,not_returned
https://openalex.org/W3103271501,not_returned
https://openalex.org/W3103338246,not_returned
https://openalex.org/W3103494709,not_returned
https://openalex.org/W3103558123,not_returned
https://openalex.org/W3103558804,not_returned
https://openalex.org/W3103609587,not_returned
https://openalex.org/W3103637662,not_returned
https://openalex.org/W3103734243,not_returned
https://openalex.org/W3104057797,not_returned
https://openalex.org/W3104119320,not_returned
https://openalex.org/W3104699517,not_returned
https://openalex.org/W3104708647,not_returned
https://openalex.org/W3105158479,not_returned
https://openalex.org/W3105164504,not_returned
https://openalex.org/W3105349821,not_returned
https://openalex.org/W3105638953,not_returned
https://openalex.org/W3105699021,not_returned
https://openalex.org/W3105945545,not_returned
https://openalex.org/W3106081954,not_returned
https://openalex.org/W3106113169,not_returned
https://openalex.org/W3106394101,not_returned
https://openalex.org/W3106394727,not_returned
https://openalex.org/W3107883104,not_returned
https://openalex.org/W3114456890,not_returned
https://openalex.org/W3123767268,not_returned
https://openalex.org/W3128646828,not_returned
https://openalex.org/W3135672843,not_returned
https://openalex.org/W3139039918,not_returned
https://openalex.org/W3158597756,not_returned
https://openalex.org/W3207746711,not_returned
https://openalex.org/W3208342082,not_returned
https://openalex.org/W4225834024,not_returned
https://openalex.org/W67770540,not_returned
https://openalex.org/W2990158149,not_returned
https://openalex.org/W3088353768,not_returned
https://openalex.org/W3098371883,not_returned
https://openalex.org/W3099472832,not_returned
https://openalex.org/W3101539435,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102573307,not_returned
https://openalex.org/W3104469096,not_returned
https://openalex.org/W3123767923,not_returned
https://openalex.org/W6889757167,not_returned
https://openalex.org/W6908450816,not_returned
https://openalex.org/W6912444696,not_returned
https://openalex.org/W6950348106,not_returned
https://openalex.org/W6968702618,not_returned
https://openalex.org/W3124138781,not_returned
https://openalex.org/W4226198041,not_returned
https://openalex.org/W6699468517,not_returned
https://openalex.org/W6762755855,not_returned
https://openalex.org/W6810057693,not_returned
https://openalex.org/W2963150841,not_returned
https://openalex.org/W2975069482,not_returned
https://openalex.org/W2980625892,not_returned
https://openalex.org/W3098069588,not_returned
https://openalex.org/W3098120737,not_returned
https://openalex.org/W3098188796,not_returned
https://openalex.org/W3098386154,not_returned
https://openalex.org/W3099263113,not_returned
https://openalex.org/W3099760287,not_returned
https://openalex.org/W3100415756,not_returned
https://openalex.org/W3100621108,not_returned
https://openalex.org/W3100753992,not_returned
https://openalex.org/W3101111029,not_returned
https://openalex.org/W3101124902,not_returned
https://openalex.org/W3101211745,not_returned
https://openalex.org/W3101378347,not_returned
https://openalex.org/W3101384437,not_returned
https://openalex.org/W3101749423,not_returned
https://openalex.org/W3101767080,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102347697,not_returned
https://openalex.org/W3102547005,not_returned
https://openalex.org/W3102712276,not_returned
https://openalex.org/W3102797181,not_returned
https://openalex.org/W3102935534,not_returned
https://openalex.org/W3103085460,not_returned
https://openalex.org/W3103183294,not_returned
https://openalex.org/W3103995240,not_returned
https://openalex.org/W3104028082,not_returned
https://openalex.org/W3104057791,not_returned
https://openalex.org/W3104091826,not_returned
https://openalex.org/W3104107180,not_returned
https://openalex.org/W3104351704,not_returned
https://openalex.org/W3104374948,not_returned
https://openalex.org/W3104525042,not_returned
https://openalex.org/W3105254632,not_returned
https://openalex.org/W3105443865,not_returned
https://openalex.org/W3105544832,not_returned
https://openalex.org/W3105584370,not_returned
https://openalex.org/W3105917171,not_returned
https://openalex.org/W3105935073,not_returned
https://openalex.org/W3106275416,not_returned
https://openalex.org/W3121735482,not_returned
https://openalex.org/W3123144393,not_returned
https://openalex.org/W3125070545,not_returned
https://openalex.org/W3126173026,not_returned
https://openalex.org/W3126942446,not_returned
https://openalex.org/W3128941107,not_returned
https://openalex.org/W3149538201,not_returned
https://openalex.org/W3164685053,not_returned
https://openalex.org/W3175810111,not_returned
https://openalex.org/W3180054212,not_returned
https://openalex.org/W4283642412,not_returned
https://openalex.org/W6810240073,not_returned
https://openalex.org/W6755904782,not_returned
https://openalex.org/W6966843916,not_returned
https://openalex.org/W3023405576,not_returned
https://openalex.org/W3183360516,not_returned
https://openalex.org/W4224589317,not_returned
https://openalex.org/W4225716327,not_returned
https://openalex.org/W6631943919,not_returned
https://openalex.org/W6784482954,not_returned
https://openalex.org/W6801464432,not_returned
https://openalex.org/W6805681846,not_returned
https://openalex.org/W6808790309,not_returned
https://openalex.org/W2109631166,not_returned
https://openalex.org/W6604360079,not_returned
https://openalex.org/W6639141066,not_returned
https://openalex.org/W6761460558,not_returned
https://openalex.org/W6763819713,not_returned
https://openalex.org/W3008846566,not_returned
